datetime,portfolio_value,cash,positions,return
2018-05-03 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-04 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-05 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-05 09:29:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-07 08:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-07 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-07 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-08 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-09 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-10 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-11 09:30:00-04:00,81490.55688238144,81490.55688238144,"[{'asset': USD, 'quantity': 81490.55688238144}]",0.0
2018-05-12 09:30:00-04:00,81490.55688238144,40742.42107915878,"[{'asset': USD, 'quantity': 40742.42107915878}, {'asset': NVDA, 'quantity': 6448.0}]",0.0
2018-05-12 09:29:00-04:00,81490.55688238144,40742.42107915878,"[{'asset': USD, 'quantity': 40742.42107915878}, {'asset': NVDA, 'quantity': 6448.0}]",0.0
2018-05-14 08:30:00-04:00,81492.16799688339,40742.42107915878,"[{'asset': USD, 'quantity': 40742.42107915878}, {'asset': NVDA, 'quantity': 6448.0}]",1.977056684343559e-05
2018-05-14 09:30:00-04:00,81492.16799688339,40742.42107915878,"[{'asset': USD, 'quantity': 40742.42107915878}, {'asset': NVDA, 'quantity': 6448.0}]",0.0
2018-05-14 09:30:00-04:00,81492.16799688339,40742.42107915878,"[{'asset': USD, 'quantity': 40742.42107915878}, {'asset': NVDA, 'quantity': 6448.0}]",0.0
2018-05-15 09:30:00-04:00,79366.9664478302,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.02607859873275764
2018-05-16 09:30:00-04:00,79869.85889053345,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.006336294118458152
2018-05-17 09:30:00-04:00,80771.68229675293,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.011291160629887775
2018-05-18 09:30:00-04:00,80771.68229675293,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-19 09:30:00-04:00,80771.68229675293,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-19 09:29:00-04:00,80771.68229675293,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-21 08:30:00-04:00,79555.55341959,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.015056376722412557
2018-05-21 09:30:00-04:00,79555.55341959,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-21 09:30:00-04:00,79555.55341959,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-22 09:30:00-04:00,78467.56407499313,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.013675844084178657
2018-05-23 09:30:00-04:00,80186.58539485931,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.02190741282886366
2018-05-24 09:30:00-04:00,80382.42163228989,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0024422568496491603
2018-05-25 09:30:00-04:00,80382.42163228989,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-26 09:30:00-04:00,80382.42163228989,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-26 09:29:00-04:00,80382.42163228989,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-29 08:30:00-04:00,80805.53064918518,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.005263700798052717
2018-05-29 09:30:00-04:00,80805.53064918518,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-29 09:30:00-04:00,80805.53064918518,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-05-30 09:30:00-04:00,81228.63505458832,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.005236082258280428
2018-05-31 09:30:00-04:00,81784.7164478302,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.006845878831623464
2018-06-01 09:30:00-04:00,81784.7164478302,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-02 09:30:00-04:00,81784.7164478302,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-02 09:29:00-04:00,81784.7164478302,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-04 08:30:00-04:00,84439.40491485596,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.03245946898549379
2018-06-04 09:30:00-04:00,84439.40491485596,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-04 09:30:00-04:00,84439.40491485596,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-05 09:30:00-04:00,83581.10477161407,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.010164687258364058
2018-06-06 09:30:00-04:00,84444.24237012863,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.010326946513486313
2018-06-07 09:30:00-04:00,83225.69707107544,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.014430176230514014
2018-06-08 09:30:00-04:00,83225.69707107544,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-09 09:30:00-04:00,83225.69707107544,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-09 09:29:00-04:00,83225.69707107544,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-11 08:30:00-04:00,83643.96863269806,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.005025750175037924
2018-06-11 09:30:00-04:00,83643.96863269806,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-11 09:30:00-04:00,83643.96863269806,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-12 09:30:00-04:00,83873.65322256088,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.002745979101869578
2018-06-13 09:30:00-04:00,84255.66000986099,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.00455455047709008
2018-06-14 09:30:00-04:00,84347.5301566124,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0010903735931881986
2018-06-15 09:30:00-04:00,84347.5301566124,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-16 09:30:00-04:00,84347.5301566124,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-16 09:29:00-04:00,84347.5301566124,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-18 08:30:00-04:00,83457.79808282852,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.010548406955507295
2018-06-18 09:30:00-04:00,83457.79808282852,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-18 09:30:00-04:00,83457.79808282852,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-19 09:30:00-04:00,83677.81698513031,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.002636289326533925
2018-06-20 09:30:00-04:00,84105.75884580612,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.005114161388219074
2018-06-21 09:30:00-04:00,82739.72880458832,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.01624181340212616
2018-06-22 09:30:00-04:00,82739.72880458832,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-23 09:30:00-04:00,82739.72880458832,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-23 09:29:00-04:00,82739.72880458832,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",0.0
2018-06-25 08:30:00-04:00,79294.43689918518,20373.86737012863,"[{'asset': USD, 'quantity': 20373.86737012863}, {'asset': NVDA, 'quantity': 9671.0}]",-0.04164011600207318
2018-06-25 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",-0.010842053062428914
2018-06-25 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-26 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-27 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-28 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-29 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-30 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-06-30 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-02 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-02 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-02 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-03 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-04 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-04 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-05 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-05 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-05 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-06 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-07 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-07 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-09 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-09 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-09 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-10 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-11 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-12 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-13 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-14 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-14 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-16 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-16 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-16 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-17 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-18 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-19 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-20 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-21 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-21 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-23 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-23 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-23 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-24 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-25 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-26 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-27 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-28 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-28 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-30 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-30 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-30 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-07-31 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-01 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-02 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-03 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-04 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-04 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-06 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-06 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-06 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-07 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-08 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-09 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-10 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-11 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-11 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-13 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-13 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-13 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-14 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-15 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-16 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-17 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-18 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-18 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-20 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-20 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-20 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-21 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-22 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-23 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-24 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-25 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-25 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-27 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-27 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-27 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-28 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-29 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-30 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-08-31 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-01 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-01 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-04 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-04 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-04 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-05 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-06 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-07 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-08 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-08 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-10 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-10 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-10 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-11 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-12 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-13 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-14 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-15 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-15 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-17 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-17 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-17 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-18 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-19 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-20 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-21 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-22 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-22 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-24 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-24 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-24 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-25 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-26 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-27 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-28 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-29 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-09-29 09:29:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-10-01 08:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
2018-10-01 09:30:00-04:00,78434.7224067688,78434.7224067688,"[{'asset': USD, 'quantity': 78434.7224067688}]",0.0
